date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Zasiti,Бакалия,Сос Барила песто дженовезе 190г,NA,6.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червен пипер Хармъни Фуудс сладък 50г,NA,1.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагетини Стела специал №11 500г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Златен клас юфка 400г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Ситимаркет шоколадови топчета 150г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагетини Барила №3 500г,NA,3.3499999999999996,3.3499999999999996,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сол Клио екстра 1кг,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пипер бял Хармъни Фуудс смлян 15г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Бакпулвер Долче Маестро с ванилия 10г,NA,0.29000000000000004,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Ведес 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кьопоолу Олинеза 250г,NA,4.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Стела №6 500г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Кръстев екстра 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Цима ягода 360г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас приказка 100г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Желатин Долче Маестро 10г,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Супа Маги топчета 40г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудинг Доктор Йоткер шоколад 50г,NA,0.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кимион Ситимаркет млян 10г,NA,0.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лимонена киселина Доктор Йоткер 8г,NA,0.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Черен пипер Хармъни Фуудс млян от цели зърна 50г,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Одесос класик разбит 150г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кюфтета Компас с бял сос 300г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Селце традиционна 270г,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Овесени ядки Биосет фини 200г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Натура класик 400г,NA,2.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони староселска едросмляна 520г,NA,9.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Компас филе в доматен сос 180г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Долче Маестро царевично 60г,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Нестле Нескуик кутия 375г,NA,8.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги класическа мусака 41г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслиново масло Елиа екстра върджин зехтин 1л,NA,40.349999999999994,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червен пипер Ситимаркет пушен 80г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Грис Крина царевичен за качамак 500г,NA,1.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зелен фасул Кръстев 680г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Дегусто апетит 100г,NA,1.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги пиле четири сирена 32г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Айвар Дерони домашен с чушки 250г,NA,5.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риган Хармъни Фуудс 10г,NA,0.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Копър Ситимаркет 8г,NA,0.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Маги унисос 200г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чесън Ситимаркет на прах 10г,NA,0.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Ахивадаки 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Подправка Маги вълшебен вкус 10 зеленчука 75г,NA,1.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Тодорка едросмляна домашна 570г,NA,6.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас веджитъл с чушки 125г,NA,2.25,2.25,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Каро апетит 300г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Дерони №6 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мащерка Ситимаркет 10г,NA,0.2,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Хайнц пластмасова бутилка 342г,NA,5.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Капитан в растително масло 125г,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Джем и Джем боровинка с парченца 360г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Доматено пюре Дерони 260г,NA,3.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Мисота червен 400г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сминдух Ситимаркет 10г,NA,0.2,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Хайнц червен 400г,NA,4.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Петел едросмляна 570г,NA,5.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мащерка Хармъни Фуудс 10г,NA,0.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чубрица Ситимаркет 100г,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина перлен 1кг,NA,4.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Олинеза домашна 515г,NA,7.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Борние дижонска чаша 150г,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фиде Дерони 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагетини Анаком с гъби вермишел 60г,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Киноа Гурме Класа 250г,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Одесос с копър и чесън разбит 150г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Джоджен Хармъни Фуудс 12г,NA,0.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Доматено пюре Примо Густо с босилек 500г,NA,4.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Паста Елиа от черни маслини 135г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сусам Весело Парти 150г,NA,1.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги пълнени чушки 40г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Олинеза с ягоди 300г,NA,3.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба тон Капитан стек в слънчогледово масло 80г,NA,3.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Златен Клас миди малки 400г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кориандър Хармъни Фуудс млян 10г,NA,0.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Целина Ситимаркет 10г,NA,0.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Пене Ригате 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Палириа гигант печен 280г,NA,4.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Ситимаркет 40% плод 500г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кюфтета Компас по чирпански 300г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кисел продукт Веда ябълков 700мл,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Кръстев екстра 500г,NA,1.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Херинга филе Салмарис маринована пикантна 220г,NA,5.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Мелиса пене ригате пълнозърнести 500г,NA,3.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Супа Маги вкусна чаша пиле с фиде 12г,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Домати Руссо белени 400г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чесън Хармъни Фуудс брашно 15г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Бульон Маги пиле със зеленчуци 80г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Крем Оле Доктор Йоткер ванилия 80г,NA,1.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина български 500г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Дерони балдо 1кг,NA,5.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Царевица Дегусто 340г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудра захар Ситимаркет 250г,NA,1.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Наденица Компас с боб 300г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Мелиса пълнозърнести 500г,NA,3.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сусам Долче Маестро 10г,NA,0.5,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Грис Крина пшеничен 500г,NA,1.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Захар Сладея кафява на бучки 500г,NA,4.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони пикантна 260г,NA,3.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Олинеза традиционна 265г,NA,3.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ананас Доле шайби в сок 567г,NA,5.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслини Елиа зелени с чушка буркан 360г,NA,5.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Барила №5 500г,NA,3.3499999999999996,3.3499999999999996,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Крем Оле Доктор Йоткер шоколад 84г,NA,1.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Дерони дитали 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лимонов Сок Simply Mediterranean 220мл,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Олинеза сандвич 500г,NA,2.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Домати Пумаро Минерва пасирани 500г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червен пипер Биосет сладък 50г,NA,1.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хималайска сол Кения фина 400г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Есенция Долче Маестро ванилия фиолка 4мл,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Хайнц оригинал 570г,NA,9.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сол Калас класик солница 250г,NA,1.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Първомай Булконс БДС 400г,NA,5.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас веджитъл с гъби 125г,NA,2.25,2.25,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Петел традиционна 270г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина eкстра 1кг,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Дерони №10 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ленено семе Ситимаркет мляно 100г,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Шпроти Ариел Фиш мариновани 180г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги пилешка кавърма 36г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Олинеза деликатесна 160г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Олинеза детски 500г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фиде Стела 250г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба Тон Океан парчета в собствен сос 185г,NA,4.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Компас филе в олио 170г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Виталия с банан и шоколад 320г,NA,4.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риган Ситимаркет 10г,NA,0.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Девесил Ситимаркет 10г,NA,0.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сладко Дерони боровинки 300г,NA,7.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудинг Доктор Йоткер ягода 40г,NA,0.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Ариел Фиш разпит по гръцки 150г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас от пилешки дроб 300г,NA,3.59,3.59,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслини Екер черни с костилка 170г,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Биосет ванилия 60г,NA,0.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нудъли Маги със зеленчуци 59.2г,NA,1.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Паста Дерони доматена 155г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютивка Дерони трапезна 155г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Черен пипер Хармъни Фуудс на зърна 50г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Фарфали 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Гювеч Мисота 680г,NA,4.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони чили 290г,NA,3.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Олинеза деликатесна 250г,NA,3.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Компас филе в подлютен доматен сос 180г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Кръстев балдо 1кг,NA,4.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Царевица Хайнц сладка 400г,NA,4.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сода Бикарбонат Смарт Органик 300г,NA,2.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслиново масло Сан Лазаро екстра върджин зехтин 1л,NA,36.449999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кимион Биосет млян 10г,NA,0.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Захар Демерара кафява дарк 500г,NA,3.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина балдо 1кг,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Морска сол Крина перла 1кг,NA,0.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслини Делфи каламон 181/200 500г,NA,8.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Салмарис Херинга с лук 150г,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лозови листа Кръстев 680г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Кръстев балдо 500г,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Шкембе чорба Компас 300г,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Шарена сол Хармъни Фуудс буркан 100г,NA,3.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Долче Маестро пшенично 60г,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Крем Оле Доктор Йоткер страчатела 75г,NA,1.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Барила пене ригате 500г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Хайнц печен в доматен сос 415г,NA,5.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги сочни ребърца 28г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги пържени кюфтета 57г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Джем и Джем ягода с парченца 360г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Олинеза люта 260г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Селце традиционна 580г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудинг Доктор Йоткер за бисквитена торта ванилия 70г,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Елда Ситимаркет 250г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Крина традиционен 500г,NA,3.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мармалад Олинеза с шипки 300г,NA,3.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Шарена сол Биосет 40г,NA,0.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Тахан Пепе сусамов бял 300г,NA,7.6499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Де Чеко доматен пасата 700г,NA,5.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Леща Натура наслада 400г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чимен Ситимаркет млян 10г,NA,0.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Бульон Маги телешки 80г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони Горнотракийска едросмляна 260г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Супа Маги пилешка селска 46г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кук кус Дерони звездички 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Салмарис с треска розов 100г,NA,2.4899999999999998,2.4899999999999998,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги сочно пиле паприка 28г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони пица и паста 320г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Компот от Мазето ягоди 330мл,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Салата Компас мексиканска с риба Тон 160г,NA,4.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Царевица Попс за пуканки 500г,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Натура екстра 1кг,NA,6.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Златен клас детски 400г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Грах Бондюел 212мл,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сок Simply Mediterranean от лайм 220мл,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони домашна едросмляна 265г,NA,4.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нудъли Маги с чили кутия 75г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Талиатели Златен клас 250г,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сарми Палириа лозови 280г,NA,5.6499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Джинджифил Ситимаркет млян 10г,NA,0.29000000000000004,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони гъбен 325г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Говеждо Компас с грах 300г,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Натура бисерен 500г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Мелиса №10 500г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба Тон Океан парчета в растително масло 185г,NA,4.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Петел едросмляна 270г,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Русенско варено Каро 300г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Оцет Веда винен с дозатор 700мл,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба Тон Кептън Блу филе в собствен сос 160г,NA,4.99,4.99,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нудъли Маги с пиле кутия 75г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Реева телешко кутия 75г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мая Биосет суха 7г,NA,0.29000000000000004,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Компас филе рибна салата 180г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Бульон Маги гъби 80г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Корали 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зелен фасул Мисота 680г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червено цвекло Бондюел 425мл,NA,4.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Картофено пюре Маги с мляко 125г,NA,3.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Хелманс чеснов с билки 250мл,NA,6.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Биосет шоколад 60г,NA,0.5,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Гъби Клио рязани 300мл,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудра захар Долче Маестро ванилова 125г,NA,2.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Черен пипер Ситимаркет на зърна 50г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Ситимаркет шоколадови мидички 150г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Компот от Мазето малини 330мл,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ананас Доле парчета в сок 567г,NA,5.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас барбекю 180г,NA,2.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Цима горски плод 360г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Къри Ситимаркет сладко 100г,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хималайска сол Ситимаркет 200г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Стела №7 500г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кюфтета Компас с боб 300г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Олинеза с боровинки 300г,NA,4.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нудъли Маги терияки кутия 75г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чушки Кръстев люти пукани 300г,NA,2.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фъстъчено масло Нътлайн с парченца 340г,NA,10.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Овесен флейкс Хармони с червена боровинка 50г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Подправка Ситимаркет за кюфтета 100г,NA,1.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Паста Елиа от зелени маслини 135г,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Каро домашен 300г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Мелиса пене ригате 500г,NA,3.4499999999999997,NA,NA,NA
