date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Бакалийка,Напитки,ПЕЩЕРСКА РАКИЯ ОТЛЕЖАЛА 0.7л.,NA,15.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКАНТИНА КАКАО НА ПРАХ 80гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКСЕЛ КАБЕРНЕ 750мл.,NA,15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКСЕЛ РЕГЕНТ 750мл.,NA,15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКСЕЛ РОЗЕ 750мл.,NA,15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКСЕЛ СИРА 750мл.,NA,15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИКСЕЛ СОВ. БЛАН 750мл.,NA,15,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИН МИНЕРАЛНА ВОДА 0.5л.,NA,0.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИН МИНЕРАЛНА ВОДА 1.5л.,NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИН МИНЕРАЛНА ВОДА 2л.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО 0алк. КЕН 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО БОДРО МАЛИНА КЕН 0.5л.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО ЛЕДЕНО СТЪКЛО 0.5л.,NA,1.55,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО МЛАДО ПИВО 330мл.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО СВ. 1.2л.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПИРИНСКО СВ. СТЪКЛО 0.5л.,NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПЛАТИНИУМ ВОДКА 0.7л.,NA,9.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПЛАТИНИУМ ВОДКА 1л.,NA,13.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПЛАТИНИУМ ВОДКА 200мл.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПЛИСКА БРЕНДИ 0.7л.,NA,18.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПЛОМАРИ УЗО 0.7л.,NA,20,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПОМОРИЙСКА ГРОЗДОВА РАКИЯ 0.7л.,NA,14.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПОМОРИЙСКА МУСКАТОВА РАКИЯ 0.7л.,NA,17.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПОМОРИЙСКА СПЕЦИАЛНА РАКИЯ 0.7л.,NA,15.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРАВДА ВОДКА 0.7л.,NA,36.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРИСАН ГРОЗДЕ 1.5л.,NA,1.99,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРИСАН ЛИМОНАДА 1.5л.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРИСАН МАЛИНАДА 1.5л.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРИСАН ЯБЪЛКА 1.5л.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ПРИСАН ЯГОДА И БАНАН 1.5л.,NA,1.99,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РАУХ ИППИ ПРАСКОВА 0.33л.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РАУХ ИППИ ЧЕРЕША 0.33л.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕАЛ АЛОЕ НАТУРАЛНО 0.5л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕД БУЛ 0.250л,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕД БУЛ 0.355л,NA,4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕД БУЛ БЕЗ ЗАХАР 0.250л,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕД БУЛ КРУША И КАНЕЛА 0.250л,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РЕД БУЛ ТРОПИЧЕСКИ ПЛОДОВЕ 0.250л,NA,2.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РОСА ИЗВ. ВОДА 0.5л.,NA,0.9500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,РОСА ИЗВ. ВОДА 1.5л.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ВОДКА 0.5л.,NA,8.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ВОДКА 0.7л.,NA,11.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ВОДКА 1л.,NA,14.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ВОДКА 200мл.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН 0.5л.,NA,7.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН 0.7л.,NA,10.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН 1л.,NA,13.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН 200мл.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН РОЗОВ 0.7л.,NA,12.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ДЖИН СКАЙ БЛУ 0.7л.,NA,13.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ РОМ ТЪМЕН 0.7л.,NA,NA,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ РОМ ТЪМЕН 200мл.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ СИЛВЪР ВОДКА 0.5л.,NA,8.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ СИЛВЪР ВОДКА 0.7л.,NA,11.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ СИЛВЪР ВОДКА 1л.,NA,15.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ СИЛВЪР ВОДКА 200мл.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ ТЕКИЛА 0.7л.,NA,9.850000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ УИСКИ 0.7л.,NA,13.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ УИСКИ 1л.,NA,17.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САВОЙ УИСКИ 200мл.,NA,4.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САЙКЪЛ БЯЛО ВИНО СОВИНЬОН БЛАН 750мл.,NA,10.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САЙКЪЛ БЯЛО ВИНО ТРАМИНЕР 750мл.,NA,10.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САЙКЪЛ БЯЛО ВИНО ШАРДОНЕ И КОЛОМБАР 750мл.,NA,10.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САЙКЪЛ ВИНО РОЗЕ 750мл.,NA,10.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САЙКЪЛ ЧЕРВЕНО ВИНО 3 ВИДА 750мл.,NA,10.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ КЕН БОРОВИНКА 0.5л,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ КЕН ЯБЪЛКА 0.5л,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ СТЪКЛО БОРОВИНКА 0.33л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ СТЪКЛО ГОРСКИ ПЛОД БЕЗАЛК. 0.33л.,NA,2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ СТЪКЛО КРУША 0.33л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ СТЪКЛО МАНГО И ЛАЙМ 0.33л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САМЪРСБИ СТЪКЛО ЯБЪЛКА 0.33л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ЗЕЛЕН С АЛОЕ ВЕРА 0.5л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ЗЕЛЕН С АЛОЕ ВЕРА 1.5л.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ЛИМОН 0.5л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ЛИМОН 1.5л.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ПРАСКОВА 0.5л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ПРАСКОВА 1.5л.,NA,3.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,САН БЕНЕДЕТО ПРАСКОВА КЕН 0.33л.,NA,1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СИКС СЕНС ДЖИН 0.7л.,NA,10,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СИКС СЕНС ДЖИН 200мл.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СИРМА ЛИМОНАДА 1л.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СЛИВЕНСКА ПЕРЛА РАКИЯ 0.5л.,NA,16.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ 0.75л.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ПОРТОКАЛ 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ПОРТОКАЛИ 0.75л.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ПРАСКОВИ 0.75л.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ЯБЪЛКИ 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ЯБЪЛКИ 0.75л.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ЯГОДИ 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОНДА НЕКТАР ОТ МОРКОВИ И ЯГОДИ 0.75л.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ БЯЛО ВИНО МУСКАТ 750мл.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ БЯЛО ВИНО ШАРДОНЕ 750мл.,NA,4.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ ВИНО БЯЛО ШАРДОНЕ 1.5л.,NA,7.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ ВИНО РОЗЕ 750мл.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ ВИНО ЧЕРВЕНО КАБЕРНЕ 1.5л.,NA,7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ ВИНО ЧЕРВЕНО МЕРЛО 750мл.,NA,4.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СОФИЯ ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН 750мл.,NA,4.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СПРАЙТ 1.5л.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СПРАЙТ КЕН 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОБЪРНО 1.5л.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОБЪРНО КЕН 0.5л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОБЪРНО СТЪКЛО 0.5л.,NA,1.45,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОПРАМЕН 0 алк. КЕН 0.5л.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОПРАМЕН 1л.,NA,2.59,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОПРАМЕН СТЪКЛО 0.5л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОПРАМЕН ТЪМНО 1л.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТАРОПРАМЕН ТЪМНО КЕН 0.5л.,NA,2.25,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТЕЛА АРТОА КЕН 0.5л.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТЕЛА АРТОА СТЪКЛО 0.5л.,NA,2.05,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТОЛИЧНО ВАЙС КЕН 0.5л.,NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТОЛИЧНО ТЪМНО КЕН 0.5л.,NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТОЛИЧНО ТЪМНО СТЪКЛО 0.5л.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СТРАЛДЖАНСКА РАКИЯ МУСКАТОВА 0.5л.,NA,18.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СУНГУРЛАРСКА РАКИЯ ГРОЗДОВА 0.7л.,NA,16.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,СУНГУРЛАРСКА РАКИЯ СПЕЦИАЛНА 0.7л.,NA,23.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТЕРА МАРКЕЛИ БЯЛО ВИНО ШАРДОНЕ 3л.,NA,14.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТЕРА МАРКЕЛИ ВИНО РОЗЕ 3л.,NA,14.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТЕРА МАРКЕЛИ ЧЕРВЕНО ВИНО МЕРЛО 3л.,NA,14.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТРОЯНСКА РАКИЯ ОТЛЕЖАЛА 0.7л.,NA,19.3,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТРОЯНСКА РАКИЯ СЛИВОВА 0.7л.,NA,13.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТУБОРГ КЕН 0.5л.,NA,2.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТУБОРГ СТЪКЛО 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ТЪРГОВИЩЕ ЧЕРВЕНО ВИНО МЕРЛО БОКС 3л.,NA,18.2,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА WHAT ЛИЛАВА 1.5л.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ГРОЗДЕ 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ЕКЗОТИК 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ЕКЗОТИК КЕН 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ЛИМОН 0.33л. КЕН,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА МАНГО 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА МАНДАРИНА 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА МЕДНЕС 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ПОРТОКАЛ 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ПОРТОКАЛ КЕН 0.33л.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ТРОПИКАЛ 0.5л.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ТРОПИКАЛ 2л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФАНТА ЯГОДА И КИВИ 0.33л КЕН,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЛИРТ ВОДКА 0.5л.,NA,8.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЛИРТ ВОДКА 0.7л.,NA,11.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЛИРТ ВОДКА 1л.,NA,15.8,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЛИРТ ВОДКА 200мл.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФОТОГРАФ КАБЕРНЕ ВИНО 750мл.,NA,21.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФОТОГРАФ СОВ. БЛАН ВИНО 750мл.,NA,21.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. АНАНАС,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ВИШНА,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ГОРСКИ ПЛОД,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. КРУША,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ЛИМОН,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. МАЛИНА,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ПОРТОКАЛ,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ПРАСКОВА,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ПУНШ,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ТРОПИК,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ЯБЪЛКА,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФРУТИ СТЕПЧЕ 8.5гр. ЯГОДА,NA,0.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ГОРСКИ ПЛОДОВЕ 0.5л.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ГОРСКИ ПЛОДОВЕ 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ЗЕЛЕН ЧАЙ ЯГОДА И АЛОЕ 0.5л.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ЗЕЛЕН ЧАЙ ЯГОДА И АЛОЕ 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ЛИМОН 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ МАНГО И АНАНАС 0.5л.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ МАНГО И АНАНАС 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ПРАСК. И ХИБИСКУС 0.5л.,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ПРАСК. И ХИБИСКУС 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ФЮЗТИЙ ЧЕРЕША И БЪЗ 1.5л.,NA,3.7,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАЙЛЕНД ПАРК 10г. 0.35л.,NA,20,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАЙНЕКЕН КЕН 0 алк. 0.33л.,NA,1.95,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАЙНЕКЕН КЕН 0.33л.,NA,1.95,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАЙНЕКЕН СИЛВЪР КЕН 0.5л.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАЙНЕКЕН СТЪКЛО 0.33л.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАРД РОК КОКТЕЙЛ МАРГАРИТА КЕН 0.33л.,NA,5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАРД РОК КОКТЕЙЛ МАРТИНИ КЕН 0.33л.,NA,5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХАРД РОК КОКТЕЙЛ МОХИТО КЕН 0.33л.,NA,5,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХЕЛЛ КАФЕ КАПУЧИНО 0.250л.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Напитки,ХЕЛЛ КАФЕ ЛАТТЕ 0.250л.,NA,2.1,NA,NA,NA
