date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 210МЛ ВАНИЛИЯ И ШОКОЛАД,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,САЛЦА БРЕДО РОЛС 70ГР МОРСКА СОЛ,NA,1.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТУК КРЕКЕР 100ГР СИРЕНЕ,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЮЛКЕР СОЛЕТИ СУСАМ 125ГР,NA,1.85,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,АНЕЛИЯ БИСКВИТИ 182ГР КАКАО,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС КРОАСАН 60ГР МИНИ ТОРТЕН КРЕМ,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 100ГР САУЪР,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,РОДЕН КРАЙ СУХА ПАСТА 6БР КАКАОВ КРЕМ,NA,2.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МЕГА СТИКС 50ГР БАРБЕКЮ,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛОТО СНАКС 45ГР НАТУРАЛИ,NA,0.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,САЛЦА БРЕДО РОЛС 70ГР ГЪБИ И СМЕТАНА,NA,1.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТУК КРЕКЕР 100ГР СМЕТАНА И ЛУК,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,АНЕЛИЯ БИСКВИТИ 188ГР С МЛЯКО,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 100ГР,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 210МЛ ШОКОЛАД,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛОТО СНАКС 60/80ГР НАТУРАЛ С МАСЛО,NA,1.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,САЛЦА БРЕДО РОЛС 70ГР СПАНАК,NA,1.09,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 100ГР ФРУКТ И ЙОГУРТ,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 2Л ЛУКС ВАНИЛИЯ И ШОКОЛАД,NA,11.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ЛИНДОР ШОК.БОНБОНИ 200ГР КОРНЕТ МЛЕЧЕН,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МЕГА СТИКС 50ГР СИРЕНЕ,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛОТО СНАКС 75ГР ПИЦА,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ПОБЕДА БИСКВИТИ НАВОНА 200ГР С ФЪСТЪЧЕН КРЕМ,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР СОФТИС ЙОГУРТ,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 2Л ЛУКС КРЕМА И ШОКОЛАД,NA,11.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛОТО СНАКС 80ГР КЛАСИК,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ПОБЕДА БИСКВИТИ ЗА ТОРТА 380ГР,NA,3.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР СОФТИС МИКС ФРУКТ,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ЛИНДОР ШОК.БОНБОНИ 200ГР КОРНЕТ ЛЕШНИК,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 35ГР,NA,1.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,РУМИ БИСКВИТИ 155ГР МЛЯКО,NA,2.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС КРОАСАН 185ГР МИНИ ШАМПАНСКО,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР ТРОПИК,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 870МЛ ДЕЛИШЪС ШОКОЛАД С ПОРТОКАЛ,NA,8.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 50ГР,NA,2.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БАЛКАН ОБИКНОВЕНИ БИСКВИТИ 150ГР,NA,1.05,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР ХЕРОС,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС КЕКС 30ГР КАКАО,NA,0.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 870МЛ ДЕЛИШЪС БОЙСЕНБЕРИ,NA,8.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ЛИНДОР ШОК.БОНБОНИ 200ГР КОРНЕТ АСОРТИ,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 100ГР,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,РУМИ БИСКВИТИ 155ГР КАКАО,NA,2.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС РУЛО 200ГР СУИС РОЛ ВАНИЛИЯ,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР ШЕЙКИС,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 870МЛ РИКОТА,NA,8.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ЛИНДОР ШОК.БОНБОНИ 200ГР КОРНЕТ ПИСТАЧИО,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 360ГР,NA,13.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕВЕРЕСТ БИСКВИТИ 215ГР КАКАО,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС РУЛО 200ГР СУИС РОЛ ГЛАЗУРА ШОКОЛАД,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС КЕКС 32ГР ЯГОДА,NA,0.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 900МЛ ВАНИЛИЯ С ТОПИНГ ГОРСКИ ПЛОД,NA,5.59,6.99,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ЛИНДОР ШОК.БОНБОНИ 200ГР КОРНЕТ ЛЕТЕН МИКС,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 100ГР СТАФИДИ И БАДЕМИ,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕВЕРЕСТ БИСКВИТИ 215ГР МЛЯКО,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС РУЛО 200ГР СУИС РОЛ ШОКОЛАД,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СМАЙЛ ГЪМИ БОНБОНИ 90ГР СОФТИС РЕД ФРУКТ,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,СЕВЪН ДЕЙС КЕКС 32ГР КАКАО С ГЛАЗУРА,NA,0.55,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 900МЛ ВАНИЛИЯ С ТОПИНГ ШОКОЛАД,NA,5.59,6.99,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЛИНДТ ШОК.БОНБОНИ КОРНЕТ 60% КАКАО 200ГР,NA,12.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 100ГР БЯЛ,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕВЕРЕСТ БИСКВИТИ 220ГР ОРЕХОВКА,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 85ГР ЛУКЧЕТА БИЛКОВИ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 900МЛ КРЕМ БРЮЛЕ,NA,5.59,6.99,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТОБЛЕРОН ШОКОЛАД 100ГР ДАРК,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕВЕРЕСТ БИСКВИТИ 220ГР МАСЛО,NA,2.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА 30ГР ЧОКО ДРИЙМС КОКОС,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 75ГР ЛУКЧЕТА ГРЕЙПФРУТ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИЧО ЧАРЛИ СЛАДОЛЕД 900МЛ ШОКОЛАД С ТОПИНГ ШОКОЛАД,NA,5.59,6.99,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТИМС КИФЛИЧКИ 250ГР ВАНИЛОВ КРЕМ,NA,2.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА 33ГР ЧЕРНО БЯЛА,NA,0.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 75ГР ЛУКЧЕТА ДЖИНДЖИФИЛ И ПОРТОКАЛ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕЛ ЗЕТ ШОКОЛАД МЛЕЧЕН 36ГР,NA,1.85,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТИМС КИФЛИЧКИ 250ГР ЛОКУМ,NA,2.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА 33ГР БЛЯК БРАУНИ,NA,0.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 75ГР ЛУКЧЕТА ЕВКАЛИПТ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ВИТАМИНКА ШОК. БОНБОНИ АТЛАНТИС 200ГР МЛЕЧНИ,NA,8.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕЛ ЗЕТ ШОКОЛАД НАТУРАЛЕН 36ГР,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ ПШЕНИЧНИ ПРЪЧИЦИ 50ГР,NA,0.65,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТИМС КИФЛИЧКИ 250ГР С МАРМАЛАД,NA,2.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА 33ГР ЧОКО ДРИЙМС,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 75ГР ЛУКЧЕТА КЛАСИК,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ВИТАМИНКА ШОК. БОНБОНИ АТЛАНТИС 200ГР ДАРК,NA,8.15,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ТИМС КИФЛИЧКИ 250ГР С ШОКОЛАД,NA,2.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 75ГР ЛУКЧЕТА МЕДЕНИ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ПОП ЧОК 140ГР МЛЕЧЕН ШОКОЛАД,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ВИТАМИНКА ШОК. БОНБОНИ АТЛАНТИС 230ГР МЛЕЧНИ,NA,11.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ ПШЕНИЧНИ ПРЪЧИЦИ 50ГР МАСЛО,NA,0.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ХЕБЪР КРОАСАН 65ГР,NA,0.9,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА МЕГА 45ГР МЛЕЧЕН ШОКОЛАД,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 85ГР ЛУКЧЕТА ДЖИНДЖИФИЛ ДЪВЧАЩИ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ПОП ЧОК 110ГР ЛЕШНИЦИ И КАКАО,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ДЕЙЗИ ТРЮФЕЛ 180ГР РОМ,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА МЕГА 45ГР ДАРК,NA,0.47000000000000003,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 85ГР БИЛКОВИ ЛУКЧЕТА ДЪВЧАЩИ,NA,1.45,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ДЕЙЗИ ТРЮФЕЛ 180ГР ШОКОЛАД,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ С ЧУШКА 50ГР,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛА МЕГА 45ГР ЛЕШНИК,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ ФИНГЪР 41.5ГР,NA,1.85,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ДЕЙЗИ ТРЮФЕЛ 180ГР ЯГОДА,NA,2.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ СНАКС 40ГР МАСЛО,NA,0.89,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,НЕСТЛЕ ШОК.БОНБОНИ 200ГР АФТЪР ЕЙТ,NA,9.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ ЛОРИ ПШЕНИЧЕНИ ПРЪЧИЦИ 130ГР С МАСЛО,NA,1.35,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,"КИТ КАТ ДЕСЕРТ ФИНГЪР 41,5ГР БЯЛ",NA,1.85,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,НЕСТЛЕ ШОК.БОНБОНИ 200ГР АФТЪР ЕЙТ ПОРТОКАЛ,NA,9.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КРОКИ СНАКС 40ГР НАТУРАЛ,NA,0.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ВИОЛАНТА ПЪЛНОЗЪРНЕСТИ БИСКВИТИ 170ГР ШОКОЛАД,NA,4.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 90ГР МАЛИНА,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ ФИНГЪР 41ГР ТЪМЕН 70%,NA,1.85,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,НЕСТЛЕ ШОК.БОНБОНИ 200ГР АФТЪР ЕЙТ ЯГОДА,NA,9.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ПЪТ КЪМ ЗДРАВЕ СНАКС 50ГР ЦАРЕВИЦА И КИНОА,NA,1.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАБИЛЕ ПЛОДОВИ СОЧНИ РУЛЦА 350ГР,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,НЕСТЛЕ ШОК.БОНБОНИ 199ГР АФТЪР ЕЙТ КОКТЕЙЛ,NA,12.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР БЯЛ,NA,2.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИО ЧИПС 20ГР ПАПРИКА,NA,0.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,"ПЪТ КЪМ ЗДРАВЕ СНАКС 50ГР ЦАРЕВИЦА, КИНОА И ПАПРИКА",NA,1.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,"КАРМЕЛА БИСКВИТИ ПЕТИТ БЬОР, ДЕТСТВО МОЕ 220ГР ПЪЛНОЗЪРНЕСТИ",NA,1.59,2.09,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЮЛКЕР ДАНКЕЙК 200ГР КАКАО,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕЛЕНА ТОЛУМБИЧКИ 400ГР,NA,4.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,"КАРМЕЛА БИСКВИТИ ПЕТИТ БЬОР, ДЕТСТВО МОЕ 220ГР КЛАСИК",NA,1.59,2.09,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЮЛКЕР ДАНКЕЙК 200ГР ПЛОДОВ,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕЛЕНА БАКЛАВА С ОРЕХИ 330ГР,NA,4.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИО ЧИПС 140ГР ПАПРИКА,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,"КАРМЕЛА БИСКВИТИ ПЕТИТ БЬОР, ДЕТСТВО МОЕ 220ГР МАСЛО",NA,1.59,2.09,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЮЛКЕР ДАНКЕЙК 200ГР МОЗАЙКА,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛИ МИНИС 160ГР ШОКОЛАД,NA,4.95,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЕЛЕНА СЛАДКИШ ЕЛИНА 400ГР,NA,4.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ 40ГР ЧЪНКИ БЯЛ,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИО ЧИПС 255ГР ПАПРИКА,NA,5.95,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАРМЕЛА ОБ.БИСКВИТИ 130ГР ДЕТСТВО МОЕ,NA,1.25,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИПИКАО КРОАСАН 60ГР МИНИ,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МУРА ВАФЛИ МИНИС 160ГР МЛЕЧЕН,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 90ГР ТЕМЕНУЖКИ,NA,0.9500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЖАНЕТА ФРУТИ РУЛЕНЦА 300ГР КРЕМ БРЮЛЕ,NA,3.65,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ 42ГР ЧЪНКИ ФЪСТ.МАСЛО,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР ДЕТСКИ,NA,2.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАРМЕЛА ОБ. БИСКВИТИ 200ГР ДЕТСТВО МОЕ,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИПИКАО КРОАСАН 60ГР,NA,1.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БОРОВЕЦ ВАФЛА ЧЕРНО И БЯЛО 30ГР,NA,0.38,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 150ГР КРЪЦ КРЪЦ,NA,1.99,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАБИЛЕ ПЛОДОВИ СОЧНИ РУЛЦА 350ГР,NA,4.49,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР ЕКСТРА КАКАО,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИО ЧИПС 140ГР СИРЕНЕ,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАРМЕЛА ОБ. БИСКВИТИ 190ГР ДЕТСТВО МОЕ КАКАО,NA,1.75,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БОРОВЕЦ ВАФЛА 30ГР ШОКОЛАДОВА МИНИ,NA,0.38,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,,NA,NA,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 80ГР МЕНТИНА МИКС,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАБИЛЕ СОЧНИ ПЪНЧЕТА 320ГР,NA,4.59,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ 40ГР ЧЪНКИ,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР КАРАМЕЛ НОВ,NA,2.69,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КАРМЕЛА БИСКВИТИ ЗАКУСКА 330ГР ДЕТСТВО МОЕ,NA,3.19,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 80ГР ЯГОДА МЕНТИНА,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР ЛЕШНИК МЛЯН НОАЗЕТ,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БОНОМИ БИШКОТИ САВОЯРДИ 200ГР,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 90ГР КАСИС МЕНТИНА,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЧИО ЧИПС 140ГР СМЕТАНА И ЛУК,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БОНОМИ БИШКОТИ САВОЯРДИ 400ГР,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,БОРОВЕЦ ВАФЛА 53ГР С ХАЛВА,NA,0.54,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,ЗАХАРНИ ЗАВОДИ БОНБОНИ 100ГР МЕНТИНА,NA,1.29,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА КЕКСЧЕ КРАВА 140ГР,NA,4.79,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,КИТ КАТ ДЕСЕРТ 42ГР ЧЕРНО И БЯЛО,NA,1.6500000000000001,NA,NA,NA
2024-08-05,Пловдив,Superbag,Сладки и солени храни,МИЛКА ШОКОЛАД 100ГР ЛЕШНИК НАТРОШЕН,NA,2.8499999999999996,NA,NA,NA
