date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Gladen,Бакалия,Rama растителен маргарин без палмово масло (225 г),225 г,5.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Rama маргарин класик (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Rama маргарин за готвене (500 мл),500 мл,7.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Rama маргарин за готвене 15% (250 мл),250 мл,3.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Becel маргарин класик (400 г),400 г,5.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Bertolli маслиново масло за пържене (500 мл),500 мл,18.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mautner Markhof ябълков оцет (500 мл),500 мл,3.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mautner Markhof ябълков оцет с мед (500 мл),500 мл,5.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mautner Markhof ябълков оцет с лимон (500 мл),500 мл,5.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mautner Markhof винен оцет с малини (500 мл),500 мл,5.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,bio zona масло студено пресован черен кимион (100 мл),100 мл,19.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,bio zona масло от бял трън (250 мл),250 мл,24.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,bio zona ленено масло (250 мл),250 мл,8.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,bio zona домашен ябълков оцет (1 л),1 л,7.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mazola масло от пшеничен зародиш (100 мл),100 мл,7.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Mazola олио с чесън (250 мл),250 мл,7.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,REWE италиански бял оцет (250 мл),250 мл,11.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Kuhne оцет с подправки (750 г),750 г,4.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Hengstenberg салатен оцет (500 г),500 г,3.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Kuhne салатен оцет (750 г),750 г,4.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Thai Pride сусамово олио (295 мл),295 мл,14.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Thai Pride соево чили олио (295 мл),295 мл,11.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Thai Pride олио за уок (295 мл),295 мл,8.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Miyata оризов оцет (150 мл),150 мл,2.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,SGC сусамово олио чисто (260 мл),260 мл,8.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Sempio оризов оцет от кафяв ориз (900 мл),900 мл,6.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Pearl River Bridge оцет за суши (200 мл),200 мл,4.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Кристал олио (1 л),1 л,3.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Sempio оризов оцет от кафяв ориз (500 мл),500 мл,5.6899999999999995,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Di Palio маслиново масло екстра върджин (1 л),1 л,16.19,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Di Palio маслиново масло екстра върджин (500 мл),500 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro L'extra маслиново масло 100% (1 л),1 л,21.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло екстра върджин (250 мл),250 мл,6.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло екстра върджин (500 мл),500 мл,12.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло екстра върджин (750 мл),750 мл,18.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro L'Italiano маслиново масло 100% (500 мл),500 мл,14.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro маслиново масло с босилек (250 мл),250 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro маслиново масло с лимон (1 бр.),1 бр.,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro маслиново масло с люта чушка (250 мл),250 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro маслиново масло с трюфел (250 мл),250 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Elia маслиново масло екстра върджин Агурелайо (500 мл),500 мл,21.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Borges маслиново масло екстра върджин оригинал (500 мл),500 мл,30.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло класико екстра върджин (1 л),1 л,28.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло екстра върджин (500 мл),500 мл,21.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,"San Lazaro маслиново масло екстра върджин, нефилтрирано (1 л)",1 л,28.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло екстра върджин Ouro (1 л),1 л,28.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Minerva маслиново масло екстра върджин (750 мл),750 мл,37.790000000000006,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Minerva маслиново масло екстра върджин Каламата (750 мл),750 мл,25.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Minerva маслиново масло екстра върджин (500 мл),500 мл,17.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Sole Mio зехтин екстра върджин (1 л),1 л,49.690000000000005,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Sole Mio зехтин екстра върджин (750 мл),750 мл,38.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,ColaVita наобработено маслиново масло екстра върджин (1 л),1 л,32.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Aenaon маслиново масло екстра върджин (1 л),1 л,26.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,"Aenaon маслиново масло екстра върджин, пластмасова бутилка (1 л)",1 л,18.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,REWE маслиново масло екстра върджин (500 мл),500 мл,11.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Sacla екстра вирджин зехтин с лимон (250 мл),250 мл,15.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,De Cecco маслиново масло екстра върджин (500 мл),500 мл,19.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,De Cecco маслиново масло екстра върджин (1 л),1 л,23.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,De Cecco маслиново масло екстра върджин деликато (1 л),1 л,37.790000000000006,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Cirio маслиново масло екстра върджин (1 л),1 л,21.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Amato маслиново масло екстра (250 мл),250 мл,14.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Iliada маслиново масло екстра върджин Каламата (1 л),1 л,20.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Iliada маслиново масло екстра върджин Каламата (750 мл),750 мл,16.19,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Campese маслиново масло екстра върджин (750 мл),750 мл,20.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Chef is маслиново масло екстра върджин (1 л),1 л,22.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Ja! олио за пържене (2 л),2 л,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Limpio слънчогледово олио шарлан (1 л),1 л,9.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Broelio слънчогледово олио (1 л),1 л,5.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Hosso слънчогледово олио високоолеиново (1 л),1 л,6.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Olin слънчогледово олио (2 л),2 л,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Родно слънчогледово олио (1 л),1 л,3.29,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Фамилекс слънчогледово олио (1 л),1 л,6.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Filippo Berio маслиново масло лайт (500 мл),500 мл,14.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Di Palio маслиново масло от кюспе (1 л),1 л,15.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло от кюспе (500 мл),500 мл,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло от кюспе (250 мл),250 мл,6.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa d'Oro маслиново масло от кюспе (1 л),1 л,10.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло от маслиново кюспе (1 л),1 л,15.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло от маслиново кюспе (250 мл),250 мл,5.1899999999999995,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,San Lazaro маслиново масло от маслиново кюспе (500 мл),500 мл,8.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Campese маслиново масло от кюспе (750 мл),750 мл,15.19,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Chef is маслиново масло от маслиново кюспе (1 л),1 л,16.19,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Di Palio маслиново масло екстра помас (250 мл),250 мл,4.99,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Colavita Mediterraneo необработено маслиново масло (1 л),1 л,29.19,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,"San Lazaro маслиново масло, тип Помас (1 л)",1 л,16.89,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,"San Lazaro маслиново масло, тип Помас (250 мл)",250 мл,5.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Colavita необработено маслиново масло (500 мл),500 мл,18.39,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Ophellia маслиново масло от рафинирани и необработени масла (500 мл),500 мл,14.79,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,"Basso маслиново масло екстра върджин, необработено (1 л)",1 л,22.69,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Elia балсамов крем барбекю (250 мл),250 мл,7.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Chef is глазура с балсамов оцет от Модена (250 мл),250 мл,6.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,REWE балсамов оцет (500 мл),500 мл,4.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Veda балсамов оцет от ябълка 5% (500 мл),500 мл,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Veda балсамов оцет от грозде 6% (500 мл),500 мл,3.8899999999999997,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Cirio балсамова глазура (250 мл),250 мл,6.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Costa D'oro балсамов оцет от Модена (250 мл),250 мл,6.49,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Carapelli балсамов оцет (500 мл),500 мл,7.59,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Kuhne оцет от червено вино (250 мл),250 мл,4.09,NA,NA,NA
2024-08-05,София,Gladen,Бакалия,Borges винен оцет с естрагон (250 мл),250 мл,5.39,NA,NA,NA
