date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ШПЕКОВ НАРОДЕН БУРГАС ВАКУУМ 220ГР,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ШПЕКОВ НАРОДЕН КЛАСИК ВАКУУМ 220ГР,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СЕРВИЛАТ ЧИЧОВЦИ БОНИ ВАКУУМ 300ГР,NA,5.4,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШПЕК СЕРВИЛАТ ЕКО МЕС 260ГР,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШПЕК ТЕЛЕШКИ ЕКО МЕС ВАКУУМ 180ГР,NA,6.6,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ЛУКАНКОВ МУСАЛА АКТУАЛ 260ГР,NA,6.39,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШПЕК БУРГАС АКТУАЛ ВАКУУМ 280ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,АМБАРИЦА ЕКО МЕС ДЪЛГА СЛАЙС 120ГР,NA,3.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ НЕМСКИ СЛАЙС КАМАРКО 150ГР,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК МАНАСТИРСКИ ЕКО МЕС СЛАЙС ТАРЕЛКА 180ГР,NA,5.4,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШПЕК БУРГАС ЕКО МЕС ЧЕРВЕН ЕТИКЕТ СЛАЙС ТАРЕЛКА 180ГР,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КОЛБАС НАРОДЕН КАМЧИЯ 320ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КОЛБАС НАРОДЕН ТЕЛЕШКИ 320ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КОЛБАС НАРОДЕН ХАМБУРГСКИ 320ГР,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПИЛЕШКИ ШУНКОВ КОЛБАС ГРАДУС 300ГР,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШУНКА ЛЕКИ КЛАСИК 300ГР,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БАХУР ЕКО МЕС МАЛКА РАЗФАСОВКА ВАКУУМ КГ,NA,1.28,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БОН ФИЛЕ НА СКАРА ЧИКЪН КГ,NA,2.03,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КАЙМА ВЕСЕЛИНА 50/50 ОХЛАДЕНА ТАРЕЛКА 500ГР,NA,5.3,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КАЙМА ДОМАШЕНЪ 500ГР ТАРЕЛКА,NA,5.39,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КАЙМА ДОМАШЕНЪ ОХЛ. КГ,NA,1.03,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КЕБАПЧЕ ПЕЧЕНО ЧИЧО/БОНИ 4БР*50ГР,NA,3.59,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КЕБАПЧЕТА ДОМАШЕНЪ 400ГР ТАРЕЛКА,NA,4.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КРЕНВИРШИ СВИНСКИ ВАКУУМ КЕН 320ГР,NA,4.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КЮФТЕ ПЕЧЕНО ЧИЧО/БОНИ 4БР*50ГР,NA,3.59,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,КЮФТЕТА ДОМАШЕНЪ 480ГР ТАРЕЛКА,NA,5.4,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКОВ САЛАМ СРЕДНА ГОРА ДЪЛГА ЕКО МЕС СЛАЙС 120ГР,NA,3.59,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РАЗБИТ ХАЙВЕР ГРЪЦКИ АРИЕЛ ФИШ 150Г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РАЗБИТ ХАЙВЕР ГРЪЦКИ АРИЕЛ ФИШ КГ,NA,1.35,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РАЗБИТ ХАЙВЕР НАТУРАЛЕН АРИЕЛ ФИШ КГ,NA,1.3,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РАЗБИТ ХАЙВЕР С КОПЪР И ЧЕСЪН АРИЕЛ ФИШ 150Г,NA,3.2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РАЗБИТ ХАЙВЕР С КОПЪР И ЧЕСЪН АРИЕЛ ФИШ КГ,NA,1.6600000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РЕБРА ВП БИС 98 НАСИП. КГ.,NA,1.56,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РИБА ТРИЦОНА МАРИНОВАНА М-К 180ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СВИНСКО КОНТРА ФИЛЕ КГ,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СКУМРИЯ ВЕЯНА ЕКОПРОМ КГ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ТАРАМА ХАЙВЕР ПО ГРЪЦКИ С ТРЕСКА РОЗОВ САЛМАРИС 100ГР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ТАРАМА ХАЙВЕР ПО ГРЪЦКИ СЪС СЬОМГА САЛМАРИС 100ГР,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ ПУЕШКО ЕКО МЕС СЛАЙС ТАРЕЛКА 150ГР,NA,4.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ СВИНСКО ЖАРЕНО ЕКО МЕС СЛАЙС ТАРЕЛКА 150ГР,NA,4.89,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ ХЕРИНГА МАРИНОВАНА С ЛИМОН САЛМАРИС 220ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ХАЙВЕР МИЧИК НАТУРАЛЕН 180ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ХАЙВЕР ХЕРИНГА С ЛУК САЛМАРИС 150ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ХАЙВЕР ХЕРИНГА С МАСЛИНИ САЛМАРИС 150ГР,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШПЕК БУРГАС КЕН 220ГР,NA,4.39,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШУНКА СВИНСКА КЕН 300ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БАБЕК ПЕРЕЛИК ВАКУУМ 180ГР,NA,6.59,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БАБЕК ПЕРЕЛИК СЛАЙС ~ 200ГР КГ,NA,3.36,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БАБИНО МЕЗЕ ЕКО МЕС 200 ГР.,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БЕКОН ПЕРЕЛИК ВАКУУМ 190ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БЕКОН СВИНСКИ ПУШЕН ИВЕТ 250 ГР ВАКУУМ КГ,NA,1.54,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БУТ СВИНСКИ ПУШЕН ИВЕТ 250 ГР ВАКУУМ КГ,NA,1.54,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА КЛИЙН ЛАЙФ ИВЕТ ВАКУУМ 200 ГР,NA,7.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ОРЕХИТЕ СМЯДОВСКА СЛАЙС 150ГР,NA,6.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ПЕРЕЛИК СЛАЙС ~ 200ГР КГ,NA,2.65,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ТЕЛЕШКА ЕКО МЕС СЛАЙС ТАРЕЛКА 180 ГР,NA,7.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ТЕЛЕШКА ЧЕХ КГ,NA,3.56,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ТРОЯНСКА ПЕРЕЛИК ВАКУУМ 180ГР,NA,6.59,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПАСТЪРМА ДОМАШНА ИВЕТ 250 ГР ВАКУУМ КГ,NA,4.06,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПАСТЪРМА ПЕРЕЛИК СЛАЙС 100ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПЕТРОХАН ХАДЖИЙСКИ ИВЕТ 250 ГР ВАКУУМ КГ,NA,1.98,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПЕТРОХАН ЧЕХ КГ,NA,3.3,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПУЕШКИ ДЕЛИКАТЕС ОРЕХИТЕ ГАСТРО КГ,NA,2.3,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РЕБРА ПУШЕНИ ХАЙДУК ИВЕТ КГ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РОЛЕ ТРАПЕЗИЦА ЕКО МЕС СЛАЙС ТАРЕЛКА 160 ГР,NA,6.79,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,РОЛЕ ТРАПЕЗИЦА ЧЕХ КГ,NA,4.1,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЗДЪРМА ОВЧА ИВЕТ 250 ГР ВАКУУМ КГ,NA,2.56,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ДЕЛИКАТЕСЕН ПЕРЕЛИК ВАКУУМ 240ГР,NA,5.89,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ШПЕК БУРГАС ПЕРЕЛИК ВАКУУМ 260ГР,NA,5.89,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ШПЕК ПЕРЕЛИК СЛАЙС ТАРЕЛКА ~ 300ГР КГ,NA,2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СВИНСКИ ГЪРДИ ВП ЧЕХ ГАСТРО,NA,1.48,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СЛАНИНА ДЕЛИКАТЕСНА ПИКАНТНА ИВЕТ 250 ГР ВАКУУМ КГ,NA,1.47,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК КОНСКИ ИВЕТ КГ,NA,3.7,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ОРЕХИТЕ ТЕЛЕШКИ СЛАЙС 150ГР,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ТЪРНОВСКИ ЧЕХ КГ,NA,3.56,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ ЕЛЕНА ЕКО МЕС СЛАЙС ТАРЕЛКА 140 ГР,NA,6.39,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ ЕЛЕНА ПЕРЕЛИК СЛАЙС 100ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ СВИНСКО ПУШЕНО ИВЕТ 250 ГР ВАКУУМ КГ,NA,1.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФЛЕЙКИ ВП БИС 98 НАСИП. КГ.,NA,1.55,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФЛЕЙКИ СВИНСКИ ПУШЕНИ ИВЕТ КГ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШУНКА ПУШЕНА ОТ БУТ ИВЕТ КГ,NA,1.6700000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПУЕШКИ ДЕЛИКАТЕС ОРЕХИТЕ ВАК. 180ГР,NA,5.79,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПУЕШКИ ДЕЛИКАТЕС ОРЕХИТЕ СЛАЙС 100ГР,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ СВИНСКО ОРЕХИТЕ ВАК. 180ГР,NA,6.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШУНКА ЕКО МЕС СЛАЙС 200ГР,NA,5.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ШУНКА ЛМ ТОСТ СЛАЙС ИФАНТИС 300ГР,NA,3.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БЕКОН ЕКО МЕС СЛАЙС 150ГР,NA,4.6899999999999995,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БЕКОН СУРОВО СУШЕН ЕКО МЕС СЛАЙС 150ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ГОВЕЖДА ПАСТЪРМА БРАЗЕОЛА КАМАРКО 200ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПЪРШУТА СЛАЙС КАМАРКО 200ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛЧИЧОН КАМАРКО ВАКУУМ 200ГР,NA,2.6,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЗАКУСКА ОРЕХИТЕ ДОБРУДЖАНСКА ВАКУУМ 200ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,МАНШОН ПИЛЕШКИ ВП БИС 98 КГ,NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,АМБАРИЦА РОДОПА ПАЗАРДЖИК ЕКО МЕС СЛАЙС ТАРЕЛКА ~ 200ГР. 100ГР.,NA,2.07,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ВРАТ КАЙСЕРОВАН ЕКО МЕС СЛАЙС ТАРЕЛКА 140ГР,NA,5.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ПАЗАРДЖИК ЕКО МЕС СЛАЙС ТАРЕЛКА ~ 200ГР. КГ,NA,2.38,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПАСТЪРМА СВИНСКА ЕКО МЕС СЛАЙС ТАРЕЛКА 140ГР,NA,6.39,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПЕЧЕНО ПИЛЕШКО ФИЛЕ АКТУАЛ ВАКУУМ КГ,NA,2.4299999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ПИЛЕШКО ФИЛЕ ПЕЧЕНО ВЕСЕЛИНА ВАКУУМ КГ,NA,2.4,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ТЕЛЕШКИ ЕКО МЕС СЛАЙС ТАРЕЛКА 180ГР,NA,7.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ФИЛЕ ЕЛЕНА ЕКО МЕС СЛАЙС 80ГР,NA,4.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ЗАКУСКА ЕКО МЕС ВАКУУМ 180ГР,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,САЛАМ ЗАКУСКА ЕКО МЕС СЛАЙС 100ГР,NA,2.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БЕКОН СУРОВО ПУШЕН ТРОПИК КГ,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СВИНСКО ФИЛЕ ДОМАШЕН 100ГР.,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СВИНСКО ФИЛЕ КАЙЗЕР ДОМАШЕН КГ,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ДОМАШЕН СУДЖУК ДОМАШЕНЪ,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,БИРЕНИ ПРЪЧИЦИ БОНИ КГ,NA,2.66,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,НАДЕНИЦА СРЪБСКА /СУДЖУК/ СИС СТЕФАНОВ КГ,NA,2.2600000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ПРЕСЕН ЗА СКАРА СИС СТЕФАНОВ КГ,NA,2,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ПРЕСЕН 100% ТЕЛЕШКИ ТЕРЕС КОМЕРС,NA,1.8,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ДОБРУДЖАНСКИ АКТУАЛ КГ,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ДОМАШЕН СИС СТЕФАНОВ КГ,NA,3.38,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ДОМАШЕНЪ 100% ТЕЛЕШКИ КГ.,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУДЖУК ТУРСКИ ТЕРЕС КОМЕРС КГ,NA,3.36,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА РОДОПА КОМ КГ,NA,4.79,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ДОБРУДЖАНСКА ОРЕХИТЕ ВАКУУМ 180ГР,NA,10.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ОРЕХИТЕ ТЕЛЕШКА ВАКУУМ 180ГР,NA,10.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ОРЕХИТЕ ЧАРДАКА ВАКУУМ 210ГР,NA,10.9,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА СМЯДОВСКА БЯЛА ЕКО МЕС ВАКУУМ 190ГР,NA,6.99,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,ЛУКАНКА ЧИЧОВЦИ БОНИ ВАКУУМ 240ГР,NA,7.29,NA,NA,NA
2024-08-05,Варна,Trista,Месо и месни продукти,СУШЕНИЦА ДОБРУДЖАНСКА ОРЕХИТЕ ВАКУУМ 180ГР,NA,8.99,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,БАГЕТА ПШЕНИЧНА ЛАГАРД 220ГР,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,КАШКАВАЛКА,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,Кифлички със сирене,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,КОРИ ТОЧЕНИ БЕЛЛА 400ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,КОРИ ТОЧЕНИ ФАМИЛИЯ 500ГР,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,КОРИ ТРАКИЙСКИ ТОЧЕНИ БЕЛЛА 400ГР,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,МАСЛЕНО РОГЧЕ,NA,3.2,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,ПИТКИ БУРГЕР ПЪЛНОЗЪРНЕСТИ САВИМЕКС 6БР,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Брашно и хляб,ПИТКИ БУРГЕР САВИМЕКС 6БР,NA,2.19,NA,NA,NA
