date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,VMV,Бакалия,"Лимонов сок Галакси 0,250 Стъкло",NA,2.62,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Ориз Фамилекс 1 кг.,NA,4.09,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Бонбони Лукчета Евкалипт 0,085",NA,1.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Боб екстра 1 кг. Крина,NA,6.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Леща Българска ""Имало едно време"" 1 кг. Крина",NA,5.6899999999999995,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Боб белен 0.450 Fiorre,NA,2.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Инджи Дафинов лист 0,06",NA,1.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Калиева сол 0,500 БК",NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони Дитале 0,400 Дерони",NA,2.15,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Инджи Микс за паниране 0,100",NA,1.6900000000000002,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Зелени маслини Супер, супер Мамут 0,500 Елиа",NA,8.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно тип 500 Екстра 1 кг. Мелком,NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Д-р Йоткер хранителна боя течна зелена 0,030",NA,3.3,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Юфка Домашна Пълнозърнеста 0.200 Серия Дълголетие,NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Спагети тейсти 0,400",NA,2.12,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Содена питка суха смес 0,500 Етър",NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно Софиямел за баници 1 кг.,NA,2.21,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Елда Гречка 0,500 Крина",NA,4.49,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Винен оцет 0,700 Крина",NA,2.4699999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Галета 0,500 Vibo",NA,2.2800000000000002,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Алто Карамфил 0,007",NA,0.73,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони раковини 0,500 Marella",NA,2.19,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Юфка Стела 0,500",NA,2.96,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Оро макарони за фурна 0,400",NA,1.52,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Оро винт 0,400",NA,1.51,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони дребни Етър 0,350",NA,1.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Алто подправка за спагети 0,040",NA,1.6,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно Софимел за пици 1 кг.,NA,1.98,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Котани Куркума 0,020",NA,1.78,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Миско макарони коралаки 0,500 корали",NA,3.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Зелени маслини с бадем 0,360 Елиа",NA,8.15,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони Стела Фусили пълнозърнести 0,500",NA,3.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Доритос чипс царевичен 0,090 Barbecue",NA,2.9899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Мелиса амарозо спирали 0,500",NA,3.32,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Леща Оро Наслада 1 кг.,NA,5.85,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Оцет Ябълков 0,700 Дел Алма",NA,3.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Хималайски фини солни кристали 0,500 БК",NA,1.56,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Спагети полуготови Шин 0,068 Купа",NA,3.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Биосет Галета 0,500",NA,4.75,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Маги Фикс за пълнени чушки с кайма 0.040,NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Натурална черна маслина Kuru Sele - бяла кутия 0.400 Мармара,NA,9.75,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони Кулинария Пене Ригате пълнозърнести 0,400 Дерони",NA,3.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Мантъ 0,250 Hastel",NA,3.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Фиделини 0,200 Arriva",NA,1.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Ръжено - пшенично брашно 1 кг. Vibo,NA,3.75,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно Пълнозърнесто пшенично Грахам 1 кг. Vibo,NA,3.75,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Биосет Естрагон 0.030,NA,2.23,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Небет Шекер 0,100 Вибо",NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Captain's магданоз естествено изсушен 0,020",NA,1.01,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Пшеница грухана Златна нива 0,400",NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Vegeta марината с чесън 0,075",NA,2.69,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"БИО Паста Пене 0,250 Flora Bio World",NA,3.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Чипс Тортила от царевица със сирене Чедър 0,060 Corn Up",NA,2.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Ориз Ризон 1кг. МКМ,NA,4.5,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Леща Наслада 0.500 Fiorre,NA,2.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Маги Фикс Пържоли с гъби в сметанов сос 0,042",NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Леща Едра 1 кг. Екстра Крина,NA,5.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Раковини големи 0,500 Фиорини",NA,3.3699999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Сос Неаполитана 0,400 De Cecco",NA,5.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони Стела Фусили трицветни 0,500",NA,3.82,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Сос сирене 0,300 El Sabor",NA,5.45,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Зелени маслини с чушка 0,360 Елиа",NA,6.39,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Алто подправка за таратор 0,045",NA,1.54,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Булгур турски Fiorre 0,500",NA,2.19,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Миско макарони кохили 0,500 мидички",NA,3.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Биосет Куркума 0,070",NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно Софиямел Фарин Ап - кекс 1 кг.,NA,2.32,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Биосет чесън гранули 0,050",NA,2.56,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Д-р Йоткер желатин 0,010",NA,1.04,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони тейсти 0,400",NA,2.12,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони спирала 0,350 Етър",NA,1.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Фусили 0,400 Arriva",NA,1.95,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Пикантина Мелничка Микс Италия 0.030,NA,4.1499999999999995,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно ТОПАЗ МЕЛ баници 1 кг.,NA,1.84,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Захар Кафява Гваделупе 0,500 Фамилекс",NA,3.9899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Марината Терияки Кикоман 0.250,NA,10.9,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Киноа бяла Kenya 0,200",NA,3.7800000000000002,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Мелиса ригатони 0,500",NA,3.32,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Фусили 0,500 Фиорини",NA,3.3699999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Горчица Haas туба 0,200 Английска",NA,3.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Брашно Софиямел 1150 1 кг. Типово,NA,1.95,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Сос за паста 0,500 Филикон",NA,2.34,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Качамак Фамилекс 0,500",NA,1.6700000000000002,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Юфка домашна с яйца и мляко 0,200 Кръстев",NA,1.75,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Горчица Дижонска 0,250 Bister",NA,5.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Жито 0,400 Загора",NA,2.29,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Ориз Ризон 0,500 МКМ",NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Спагети 0,400 Arriva",NA,1.8900000000000001,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Майонеза Класическа 0,235 Маги буркан.",NA,5.09,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Хималайска сол фина 1 кг. Mega Foods,NA,4.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Боб Бял Чорбаджийски 0.500 Arriva,NA,3.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Спагети Дерони Кулинария Лингуини 0,400",NA,2.66,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Рафинирано Царевично Масло 1 л. Del Alma,NA,9.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Сос Filippo Berio Песто с домати и рикота 0,190",NA,6.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Олио Тейсти 0,500",NA,2.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Д-р Йоткер смес за палачинки 0,190",NA,1.6800000000000002,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Захар тръстикова 0.500 Крина,NA,3.09,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Майонеза класик Heinz 0,480",NA,7.39,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Спагети 0,500 Фиорини",NA,3.3699999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Нестле зърнена закуска KitKat 0,330",NA,9.89,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Д-р Йоткер Крем Оле ягода 0,075",NA,1.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Нудъл супа 0,114 Shin",NA,3.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Миско спагети N 10 0,500 Мискотини",NA,3.4899999999999998,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони дребни МКМ 0,300",NA,1.3800000000000001,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Пушен червен пипер 0,250 Алто",NA,5.78,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Алто Шарен пипер 0,180",NA,17.09,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Боб Оберон 0,500 Добруджански",NA,3.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Киноа 0,250 Fiorre",NA,2.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Подправки смес в пирамида за картофи 0,020 Vitana",NA,2.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Бонбони желирани Sour patch kids диня 0.099,NA,7.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Черен пипер Меланж 0.030 Биосет,NA,3.7,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Майонеза с краставици Олинеза 0,230",NA,3.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Тартар сос 0,320 Олинеза",NA,3.19,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Пене ригате 0,500 Фиорини",NA,3.3699999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Фиде Стела 0,250",NA,2.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Небет Шекер 0,200 Крина",NA,2.54,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Чили сос Дерони 0,290",NA,3.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Сос Чили 0,250 Уни фуд",NA,3.09,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Лимонов сок 0,250 Оберон",NA,0.98,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Чипс Тортила от царевица барбекю 0,060 Corn Up",NA,2.25,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Захар Меласа нерафинирана 0,300 Passiflora",NA,2.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Силва Прясни Талиатели с яйца 0,300",NA,3.3899999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Котани Индийско орехче мляно 0.018,NA,2.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Паста Оро юфка 0,400",NA,1.51,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Леща 0,500 Фамилекс",NA,3.17,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Пшеничен грис 0,400 Златна нива",NA,1.55,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Фъстък белен печен с морска сол 0,500 ядките от А до Я",NA,6.95,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Паста от черни маслини 0.135 Елиа,NA,4.59,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Нудъл Рамен оригинален 0,080 Samyang Kimchi",NA,2.15,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Винен оцет 0,700 Оро",NA,2.4499999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Юфка Домашна препечена на сач 0,200 Етър",NA,1.79,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Нудъл Рамен оригинален с черен боб 0,080 Samyang Jjajang",NA,2.15,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Терияки сос със мед Кикоман 0.250,NA,10.9,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Горчица едрозърнеста 0,290 Оберон",NA,3.24,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Макарони спирали 0,500 Фиорини",NA,3.3699999999999997,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Д-р Йоткер Цветен захарен шрифт 0,100",NA,5.1499999999999995,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Вегета Натюр 0.075 Универсална подправка,NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Алто Салатен микс Букет 0,250",NA,3.62,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Леща Екстра 1 кг. Оберон,NA,6.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Дресинг Хиляда острова 0.250 Кюне,NA,5.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Бакалия,Боб Бял Мизия 0.500 Arriva,NA,3.1,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Инстантни нудъли Вермишель 0,045 с вкус на пиле",NA,0.74,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Yumis универсална зеленчукова подправка 0,250",NA,2.02,NA,NA,NA
2024-08-05,София,VMV,Бакалия,"Чипс Тортила от царевица с говеждо и горчица 0,060 Corn Up",NA,2.25,NA,NA,NA
